[0.19012133668259965, 0.23602953171470625, 0.25953507574889007, 0.26444459236898377, 0.25908326402649751, 0.25479328247297567, 0.19876406762225529, 0.2303672596775645, 0.23509830423056877, 0.22339629766209804, 0.23746798643102734, 0.26349031666342915, 0.23255311884093152]
[0.23602953171470625, 0.25953507574889007, 0.26444459236898377, 0.25908326402649751, 0.25479328247297567, 0.19876406762225529, 0.2303672596775645, 0.23509830423056877, 0.22339629766209804, 0.23746798643102734, 0.26349031666342915, 0.23255311884093152, 0.22540391752877342]
[0.25953507574889007, 0.26444459236898377, 0.25908326402649751, 0.25479328247297567, 0.19876406762225529, 0.2303672596775645, 0.23509830423056877, 0.22339629766209804, 0.23746798643102734, 0.26349031666342915, 0.23255311884093152, 0.22540391752877342, 0.23254774074073842]
[0.26444459236898377, 0.25908326402649751, 0.25479328247297567, 0.19876406762225529, 0.2303672596775645, 0.23509830423056877, 0.22339629766209804, 0.23746798643102734, 0.26349031666342915, 0.23255311884093152, 0.22540391752877342, 0.23254774074073842, 0.22745454264798715]
[0.25908326402649751, 0.25479328247297567, 0.19876406762225529, 0.2303672596775645, 0.23509830423056877, 0.22339629766209804, 0.23746798643102734, 0.26349031666342915, 0.23255311884093152, 0.22540391752877342, 0.23254774074073842, 0.22745454264798715, 0.22201389712353692]
[0.25479328247297567, 0.19876406762225529, 0.2303672596775645, 0.23509830423056877, 0.22339629766209804, 0.23746798643102734, 0.26349031666342915, 0.23255311884093152, 0.22540391752877342, 0.23254774074073842, 0.22745454264798715, 0.22201389712353692, 0.21749122446662122]
[0.19876406762225529, 0.2303672596775645, 0.23509830423056877, 0.22339629766209804, 0.23746798643102734, 0.26349031666342915, 0.23255311884093152, 0.22540391752877342, 0.23254774074073842, 0.22745454264798715, 0.22201389712353692, 0.21749122446662122, 0.25562588727314173]
[0.2303672596775645, 0.23509830423056877, 0.22339629766209804, 0.23746798643102734, 0.26349031666342915, 0.23255311884093152, 0.22540391752877342, 0.23254774074073842, 0.22745454264798715, 0.22201389712353692, 0.21749122446662122, 0.25562588727314173, 0.2705514071345701]
[0.23509830423056877, 0.22339629766209804, 0.23746798643102734, 0.26349031666342915, 0.23255311884093152, 0.22540391752877342, 0.23254774074073842, 0.22745454264798715, 0.22201389712353692, 0.21749122446662122, 0.25562588727314173, 0.2705514071345701, 0.27984820535962129]
[0.22339629766209804, 0.23746798643102734, 0.26349031666342915, 0.23255311884093152, 0.22540391752877342, 0.23254774074073842, 0.22745454264798715, 0.22201389712353692, 0.21749122446662122, 0.25562588727314173, 0.2705514071345701, 0.27984820535962129, 0.25818819312405317]
[0.23746798643102734, 0.26349031666342915, 0.23255311884093152, 0.22540391752877342, 0.23254774074073842, 0.22745454264798715, 0.22201389712353692, 0.21749122446662122, 0.25562588727314173, 0.2705514071345701, 0.27984820535962129, 0.25818819312405317, 0.23265252941909104]
[0.26349031666342915, 0.23255311884093152, 0.22540391752877342, 0.23254774074073842, 0.22745454264798715, 0.22201389712353692, 0.21749122446662122, 0.25562588727314173, 0.2705514071345701, 0.27984820535962129, 0.25818819312405317, 0.23265252941909104, 0.23021200757854043]
[0.23255311884093152, 0.22540391752877342, 0.23254774074073842, 0.22745454264798715, 0.22201389712353692, 0.21749122446662122, 0.25562588727314173, 0.2705514071345701, 0.27984820535962129, 0.25818819312405317, 0.23265252941909104, 0.23021200757854043, 0.19867732318700845]
[0.22540391752877342, 0.23254774074073842, 0.22745454264798715, 0.22201389712353692, 0.21749122446662122, 0.25562588727314173, 0.2705514071345701, 0.27984820535962129, 0.25818819312405317, 0.23265252941909104, 0.23021200757854043, 0.19867732318700845, 0.21875944495667057]
[0.23254774074073842, 0.22745454264798715, 0.22201389712353692, 0.21749122446662122, 0.25562588727314173, 0.2705514071345701, 0.27984820535962129, 0.25818819312405317, 0.23265252941909104, 0.23021200757854043, 0.19867732318700845, 0.21875944495667057, 0.2084104066339672]
[0.22745454264798715, 0.22201389712353692, 0.21749122446662122, 0.25562588727314173, 0.2705514071345701, 0.27984820535962129, 0.25818819312405317, 0.23265252941909104, 0.23021200757854043, 0.19867732318700845, 0.21875944495667057, 0.2084104066339672, 0.22581364434827855]
[0.22201389712353692, 0.21749122446662122, 0.25562588727314173, 0.2705514071345701, 0.27984820535962129, 0.25818819312405317, 0.23265252941909104, 0.23021200757854043, 0.19867732318700845, 0.21875944495667057, 0.2084104066339672, 0.22581364434827855, 0.23470302680030908]
[0.21749122446662122, 0.25562588727314173, 0.2705514071345701, 0.27984820535962129, 0.25818819312405317, 0.23265252941909104, 0.23021200757854043, 0.19867732318700845, 0.21875944495667057, 0.2084104066339672, 0.22581364434827855, 0.23470302680030908, 0.22173542517530645]
[0.25562588727314173, 0.2705514071345701, 0.27984820535962129, 0.25818819312405317, 0.23265252941909104, 0.23021200757854043, 0.19867732318700845, 0.21875944495667057, 0.2084104066339672, 0.22581364434827855, 0.23470302680030908, 0.22173542517530645, 0.20265575582375187]
[0.2705514071345701, 0.27984820535962129, 0.25818819312405317, 0.23265252941909104, 0.23021200757854043, 0.19867732318700845, 0.21875944495667057, 0.2084104066339672, 0.22581364434827855, 0.23470302680030908, 0.22173542517530645, 0.20265575582375187, 0.20951829231962893]
[0.27984820535962129, 0.25818819312405317, 0.23265252941909104, 0.23021200757854043, 0.19867732318700845, 0.21875944495667057, 0.2084104066339672, 0.22581364434827855, 0.23470302680030908, 0.22173542517530645, 0.20265575582375187, 0.20951829231962893, 0.25574250983441138]
[0.25818819312405317, 0.23265252941909104, 0.23021200757854043, 0.19867732318700845, 0.21875944495667057, 0.2084104066339672, 0.22581364434827855, 0.23470302680030908, 0.22173542517530645, 0.20265575582375187, 0.20951829231962893, 0.25574250983441138, 0.26841021030121148]
[0.23265252941909104, 0.23021200757854043, 0.19867732318700845, 0.21875944495667057, 0.2084104066339672, 0.22581364434827855, 0.23470302680030908, 0.22173542517530645, 0.20265575582375187, 0.20951829231962893, 0.25574250983441138, 0.26841021030121148, 0.27685033616331023]
[0.23021200757854043, 0.19867732318700845, 0.21875944495667057, 0.2084104066339672, 0.22581364434827855, 0.23470302680030908, 0.22173542517530645, 0.20265575582375187, 0.20951829231962893, 0.25574250983441138, 0.26841021030121148, 0.27685033616331023, 0.23715775838084377]
[0.19867732318700845, 0.21875944495667057, 0.2084104066339672, 0.22581364434827855, 0.23470302680030908, 0.22173542517530645, 0.20265575582375187, 0.20951829231962893, 0.25574250983441138, 0.26841021030121148, 0.27685033616331023, 0.23715775838084377, 0.21875944495667057]
[0.21875944495667057, 0.2084104066339672, 0.22581364434827855, 0.23470302680030908, 0.22173542517530645, 0.20265575582375187, 0.20951829231962893, 0.25574250983441138, 0.26841021030121148, 0.27685033616331023, 0.23715775838084377, 0.21875944495667057, 0.22344712595037003]
[0.2084104066339672, 0.22581364434827855, 0.23470302680030908, 0.22173542517530645, 0.20265575582375187, 0.20951829231962893, 0.25574250983441138, 0.26841021030121148, 0.27685033616331023, 0.23715775838084377, 0.21875944495667057, 0.22344712595037003, 0.25052959490705662]
[0.22581364434827855, 0.23470302680030908, 0.22173542517530645, 0.20265575582375187, 0.20951829231962893, 0.25574250983441138, 0.26841021030121148, 0.27685033616331023, 0.23715775838084377, 0.21875944495667057, 0.22344712595037003, 0.25052959490705662, 0.21093077606711771]
[0.23470302680030908, 0.22173542517530645, 0.20265575582375187, 0.20951829231962893, 0.25574250983441138, 0.26841021030121148, 0.27685033616331023, 0.23715775838084377, 0.21875944495667057, 0.22344712595037003, 0.25052959490705662, 0.21093077606711771, 0.23459190819680298]
[0.22173542517530645, 0.20265575582375187, 0.20951829231962893, 0.25574250983441138, 0.26841021030121148, 0.27685033616331023, 0.23715775838084377, 0.21875944495667057, 0.22344712595037003, 0.25052959490705662, 0.21093077606711771, 0.23459190819680298, 0.22809138628921882]
[0.20265575582375187, 0.20951829231962893, 0.25574250983441138, 0.26841021030121148, 0.27685033616331023, 0.23715775838084377, 0.21875944495667057, 0.22344712595037003, 0.25052959490705662, 0.21093077606711771, 0.23459190819680298, 0.22809138628921882, 0.23015842629473357]
[0.20951829231962893, 0.25574250983441138, 0.26841021030121148, 0.27685033616331023, 0.23715775838084377, 0.21875944495667057, 0.22344712595037003, 0.25052959490705662, 0.21093077606711771, 0.23459190819680298, 0.22809138628921882, 0.23015842629473357, 0.24478230836039289]
[0.25574250983441138, 0.26841021030121148, 0.27685033616331023, 0.23715775838084377, 0.21875944495667057, 0.22344712595037003, 0.25052959490705662, 0.21093077606711771, 0.23459190819680298, 0.22809138628921882, 0.23015842629473357, 0.24478230836039289, 0.23037194541622102]
[0.26841021030121148, 0.27685033616331023, 0.23715775838084377, 0.21875944495667057, 0.22344712595037003, 0.25052959490705662, 0.21093077606711771, 0.23459190819680298, 0.22809138628921882, 0.23015842629473357, 0.24478230836039289, 0.23037194541622102, 0.2102627458669955]
[0.27685033616331023, 0.23715775838084377, 0.21875944495667057, 0.22344712595037003, 0.25052959490705662, 0.21093077606711771, 0.23459190819680298, 0.22809138628921882, 0.23015842629473357, 0.24478230836039289, 0.23037194541622102, 0.2102627458669955, 0.22312992581245966]
[0.23715775838084377, 0.21875944495667057, 0.22344712595037003, 0.25052959490705662, 0.21093077606711771, 0.23459190819680298, 0.22809138628921882, 0.23015842629473357, 0.24478230836039289, 0.23037194541622102, 0.2102627458669955, 0.22312992581245966, 0.23320662106514012]
[0.21875944495667057, 0.22344712595037003, 0.25052959490705662, 0.21093077606711771, 0.23459190819680298, 0.22809138628921882, 0.23015842629473357, 0.24478230836039289, 0.23037194541622102, 0.2102627458669955, 0.22312992581245966, 0.23320662106514012, 0.21084448271116668]
[0.22344712595037003, 0.25052959490705662, 0.21093077606711771, 0.23459190819680298, 0.22809138628921882, 0.23015842629473357, 0.24478230836039289, 0.23037194541622102, 0.2102627458669955, 0.22312992581245966, 0.23320662106514012, 0.21084448271116668, 0.22433554390464658]
[0.25052959490705662, 0.21093077606711771, 0.23459190819680298, 0.22809138628921882, 0.23015842629473357, 0.24478230836039289, 0.23037194541622102, 0.2102627458669955, 0.22312992581245966, 0.23320662106514012, 0.21084448271116668, 0.22433554390464658, 0.20845778590260033]
[0.21093077606711771, 0.23459190819680298, 0.22809138628921882, 0.23015842629473357, 0.24478230836039289, 0.23037194541622102, 0.2102627458669955, 0.22312992581245966, 0.23320662106514012, 0.21084448271116668, 0.22433554390464658, 0.20845778590260033, 0.22799007897351034]
[0.23459190819680298, 0.22809138628921882, 0.23015842629473357, 0.24478230836039289, 0.23037194541622102, 0.2102627458669955, 0.22312992581245966, 0.23320662106514012, 0.21084448271116668, 0.22433554390464658, 0.20845778590260033, 0.22799007897351034, 0.23736890800010024]
[0.22809138628921882, 0.23015842629473357, 0.24478230836039289, 0.23037194541622102, 0.2102627458669955, 0.22312992581245966, 0.23320662106514012, 0.21084448271116668, 0.22433554390464658, 0.20845778590260033, 0.22799007897351034, 0.23736890800010024, 0.23699297697146965]
[0.23015842629473357, 0.24478230836039289, 0.23037194541622102, 0.2102627458669955, 0.22312992581245966, 0.23320662106514012, 0.21084448271116668, 0.22433554390464658, 0.20845778590260033, 0.22799007897351034, 0.23736890800010024, 0.23699297697146965, 0.21119981091566992]
[0.24478230836039289, 0.23037194541622102, 0.2102627458669955, 0.22312992581245966, 0.23320662106514012, 0.21084448271116668, 0.22433554390464658, 0.20845778590260033, 0.22799007897351034, 0.23736890800010024, 0.23699297697146965, 0.21119981091566992, 0.20014262218489232]
[0.23037194541622102, 0.2102627458669955, 0.22312992581245966, 0.23320662106514012, 0.21084448271116668, 0.22433554390464658, 0.20845778590260033, 0.22799007897351034, 0.23736890800010024, 0.23699297697146965, 0.21119981091566992, 0.20014262218489232, 0.21487177816332981]
[0.2102627458669955, 0.22312992581245966, 0.23320662106514012, 0.21084448271116668, 0.22433554390464658, 0.20845778590260033, 0.22799007897351034, 0.23736890800010024, 0.23699297697146965, 0.21119981091566992, 0.20014262218489232, 0.21487177816332981, 0.2104498871022196]
[0.22312992581245966, 0.23320662106514012, 0.21084448271116668, 0.22433554390464658, 0.20845778590260033, 0.22799007897351034, 0.23736890800010024, 0.23699297697146965, 0.21119981091566992, 0.20014262218489232, 0.21487177816332981, 0.2104498871022196, 0.21296781374833132]
[0.23320662106514012, 0.21084448271116668, 0.22433554390464658, 0.20845778590260033, 0.22799007897351034, 0.23736890800010024, 0.23699297697146965, 0.21119981091566992, 0.20014262218489232, 0.21487177816332981, 0.2104498871022196, 0.21296781374833132, 0.26814363938841523]
[0.21084448271116668, 0.22433554390464658, 0.20845778590260033, 0.22799007897351034, 0.23736890800010024, 0.23699297697146965, 0.21119981091566992, 0.20014262218489232, 0.21487177816332981, 0.2104498871022196, 0.21296781374833132, 0.26814363938841523, 0.23726699306331239]
[0.22433554390464658, 0.20845778590260033, 0.22799007897351034, 0.23736890800010024, 0.23699297697146965, 0.21119981091566992, 0.20014262218489232, 0.21487177816332981, 0.2104498871022196, 0.21296781374833132, 0.26814363938841523, 0.23726699306331239, 0.26864314133325473]
[0.20845778590260033, 0.22799007897351034, 0.23736890800010024, 0.23699297697146965, 0.21119981091566992, 0.20014262218489232, 0.21487177816332981, 0.2104498871022196, 0.21296781374833132, 0.26814363938841523, 0.23726699306331239, 0.26864314133325473, 0.21622094372888709]
[0.22799007897351034, 0.23736890800010024, 0.23699297697146965, 0.21119981091566992, 0.20014262218489232, 0.21487177816332981, 0.2104498871022196, 0.21296781374833132, 0.26814363938841523, 0.23726699306331239, 0.26864314133325473, 0.21622094372888709, 0.23471562985843805]
[0.23736890800010024, 0.23699297697146965, 0.21119981091566992, 0.20014262218489232, 0.21487177816332981, 0.2104498871022196, 0.21296781374833132, 0.26814363938841523, 0.23726699306331239, 0.26864314133325473, 0.21622094372888709, 0.23471562985843805, 0.21380371040222301]
[0.23699297697146965, 0.21119981091566992, 0.20014262218489232, 0.21487177816332981, 0.2104498871022196, 0.21296781374833132, 0.26814363938841523, 0.23726699306331239, 0.26864314133325473, 0.21622094372888709, 0.23471562985843805, 0.21380371040222301, 0.19600014789015327]
[0.21119981091566992, 0.20014262218489232, 0.21487177816332981, 0.2104498871022196, 0.21296781374833132, 0.26814363938841523, 0.23726699306331239, 0.26864314133325473, 0.21622094372888709, 0.23471562985843805, 0.21380371040222301, 0.19600014789015327, 0.22614363257744152]
[0.20014262218489232, 0.21487177816332981, 0.2104498871022196, 0.21296781374833132, 0.26814363938841523, 0.23726699306331239, 0.26864314133325473, 0.21622094372888709, 0.23471562985843805, 0.21380371040222301, 0.19600014789015327, 0.22614363257744152, 0.24077763444651237]
[0.21487177816332981, 0.2104498871022196, 0.21296781374833132, 0.26814363938841523, 0.23726699306331239, 0.26864314133325473, 0.21622094372888709, 0.23471562985843805, 0.21380371040222301, 0.19600014789015327, 0.22614363257744152, 0.24077763444651237, 0.26038687903417707]
[0.2104498871022196, 0.21296781374833132, 0.26814363938841523, 0.23726699306331239, 0.26864314133325473, 0.21622094372888709, 0.23471562985843805, 0.21380371040222301, 0.19600014789015327, 0.22614363257744152, 0.24077763444651237, 0.26038687903417707, 0.24915589661536403]
[0.21296781374833132, 0.26814363938841523, 0.23726699306331239, 0.26864314133325473, 0.21622094372888709, 0.23471562985843805, 0.21380371040222301, 0.19600014789015327, 0.22614363257744152, 0.24077763444651237, 0.26038687903417707, 0.24915589661536403, 0.25718459074845473]
[0.26814363938841523, 0.23726699306331239, 0.26864314133325473, 0.21622094372888709, 0.23471562985843805, 0.21380371040222301, 0.19600014789015327, 0.22614363257744152, 0.24077763444651237, 0.26038687903417707, 0.24915589661536403, 0.25718459074845473, 0.24163998234555598]
[0.23726699306331239, 0.26864314133325473, 0.21622094372888709, 0.23471562985843805, 0.21380371040222301, 0.19600014789015327, 0.22614363257744152, 0.24077763444651237, 0.26038687903417707, 0.24915589661536403, 0.25718459074845473, 0.24163998234555598, 0.2767108724757007]
[0.26864314133325473, 0.21622094372888709, 0.23471562985843805, 0.21380371040222301, 0.19600014789015327, 0.22614363257744152, 0.24077763444651237, 0.26038687903417707, 0.24915589661536403, 0.25718459074845473, 0.24163998234555598, 0.2767108724757007, 0.23708921018009121]
[0.21622094372888709, 0.23471562985843805, 0.21380371040222301, 0.19600014789015327, 0.22614363257744152, 0.24077763444651237, 0.26038687903417707, 0.24915589661536403, 0.25718459074845473, 0.24163998234555598, 0.2767108724757007, 0.23708921018009121, 0.22905512204645534]
[0.23471562985843805, 0.21380371040222301, 0.19600014789015327, 0.22614363257744152, 0.24077763444651237, 0.26038687903417707, 0.24915589661536403, 0.25718459074845473, 0.24163998234555598, 0.2767108724757007, 0.23708921018009121, 0.22905512204645534, 0.24369163466126231]
[0.21380371040222301, 0.19600014789015327, 0.22614363257744152, 0.24077763444651237, 0.26038687903417707, 0.24915589661536403, 0.25718459074845473, 0.24163998234555598, 0.2767108724757007, 0.23708921018009121, 0.22905512204645534, 0.24369163466126231, 0.23056731880997927]
[0.19600014789015327, 0.22614363257744152, 0.24077763444651237, 0.26038687903417707, 0.24915589661536403, 0.25718459074845473, 0.24163998234555598, 0.2767108724757007, 0.23708921018009121, 0.22905512204645534, 0.24369163466126231, 0.23056731880997927, 0.24978816474974491]
[0.22614363257744152, 0.24077763444651237, 0.26038687903417707, 0.24915589661536403, 0.25718459074845473, 0.24163998234555598, 0.2767108724757007, 0.23708921018009121, 0.22905512204645534, 0.24369163466126231, 0.23056731880997927, 0.24978816474974491, 0.25538697551953504]
[0.24077763444651237, 0.26038687903417707, 0.24915589661536403, 0.25718459074845473, 0.24163998234555598, 0.2767108724757007, 0.23708921018009121, 0.22905512204645534, 0.24369163466126231, 0.23056731880997927, 0.24978816474974491, 0.25538697551953504, 0.22968757195219719]
[0.26038687903417707, 0.24915589661536403, 0.25718459074845473, 0.24163998234555598, 0.2767108724757007, 0.23708921018009121, 0.22905512204645534, 0.24369163466126231, 0.23056731880997927, 0.24978816474974491, 0.25538697551953504, 0.22968757195219719, 0.25189983296570828]
[0.24915589661536403, 0.25718459074845473, 0.24163998234555598, 0.2767108724757007, 0.23708921018009121, 0.22905512204645534, 0.24369163466126231, 0.23056731880997927, 0.24978816474974491, 0.25538697551953504, 0.22968757195219719, 0.25189983296570828, 0.25020551449203532]
[0.25718459074845473, 0.24163998234555598, 0.2767108724757007, 0.23708921018009121, 0.22905512204645534, 0.24369163466126231, 0.23056731880997927, 0.24978816474974491, 0.25538697551953504, 0.22968757195219719, 0.25189983296570828, 0.25020551449203532, 0.26029523915469333]
[0.24163998234555598, 0.2767108724757007, 0.23708921018009121, 0.22905512204645534, 0.24369163466126231, 0.23056731880997927, 0.24978816474974491, 0.25538697551953504, 0.22968757195219719, 0.25189983296570828, 0.25020551449203532, 0.26029523915469333, 0.25030634358448633]
[0.2767108724757007, 0.23708921018009121, 0.22905512204645534, 0.24369163466126231, 0.23056731880997927, 0.24978816474974491, 0.25538697551953504, 0.22968757195219719, 0.25189983296570828, 0.25020551449203532, 0.26029523915469333, 0.25030634358448633, 0.22389387127093163]
[0.23708921018009121, 0.22905512204645534, 0.24369163466126231, 0.23056731880997927, 0.24978816474974491, 0.25538697551953504, 0.22968757195219719, 0.25189983296570828, 0.25020551449203532, 0.26029523915469333, 0.25030634358448633, 0.22389387127093163, 0.23035108497676757]
[0.22905512204645534, 0.24369163466126231, 0.23056731880997927, 0.24978816474974491, 0.25538697551953504, 0.22968757195219719, 0.25189983296570828, 0.25020551449203532, 0.26029523915469333, 0.25030634358448633, 0.22389387127093163, 0.23035108497676757, 0.24620400216468807]
[0.24369163466126231, 0.23056731880997927, 0.24978816474974491, 0.25538697551953504, 0.22968757195219719, 0.25189983296570828, 0.25020551449203532, 0.26029523915469333, 0.25030634358448633, 0.22389387127093163, 0.23035108497676757, 0.24620400216468807, 0.23204992261825427]
[0.23056731880997927, 0.24978816474974491, 0.25538697551953504, 0.22968757195219719, 0.25189983296570828, 0.25020551449203532, 0.26029523915469333, 0.25030634358448633, 0.22389387127093163, 0.23035108497676757, 0.24620400216468807, 0.23204992261825427, 0.24154441183341868]
[0.24978816474974491, 0.25538697551953504, 0.22968757195219719, 0.25189983296570828, 0.25020551449203532, 0.26029523915469333, 0.25030634358448633, 0.22389387127093163, 0.23035108497676757, 0.24620400216468807, 0.23204992261825427, 0.24154441183341868, 0.23018007063634743]
[0.25538697551953504, 0.22968757195219719, 0.25189983296570828, 0.25020551449203532, 0.26029523915469333, 0.25030634358448633, 0.22389387127093163, 0.23035108497676757, 0.24620400216468807, 0.23204992261825427, 0.24154441183341868, 0.23018007063634743, 0.23471489116948174]
[0.22968757195219719, 0.25189983296570828, 0.25020551449203532, 0.26029523915469333, 0.25030634358448633, 0.22389387127093163, 0.23035108497676757, 0.24620400216468807, 0.23204992261825427, 0.24154441183341868, 0.23018007063634743, 0.23471489116948174, 0.25073074644686377]
[0.25189983296570828, 0.25020551449203532, 0.26029523915469333, 0.25030634358448633, 0.22389387127093163, 0.23035108497676757, 0.24620400216468807, 0.23204992261825427, 0.24154441183341868, 0.23018007063634743, 0.23471489116948174, 0.25073074644686377, 0.21686907640966885]
[0.25020551449203532, 0.26029523915469333, 0.25030634358448633, 0.22389387127093163, 0.23035108497676757, 0.24620400216468807, 0.23204992261825427, 0.24154441183341868, 0.23018007063634743, 0.23471489116948174, 0.25073074644686377, 0.21686907640966885, 0.22082131422409323]
[0.26029523915469333, 0.25030634358448633, 0.22389387127093163, 0.23035108497676757, 0.24620400216468807, 0.23204992261825427, 0.24154441183341868, 0.23018007063634743, 0.23471489116948174, 0.25073074644686377, 0.21686907640966885, 0.22082131422409323, 0.25230268760078733]
[0.25030634358448633, 0.22389387127093163, 0.23035108497676757, 0.24620400216468807, 0.23204992261825427, 0.24154441183341868, 0.23018007063634743, 0.23471489116948174, 0.25073074644686377, 0.21686907640966885, 0.22082131422409323, 0.25230268760078733, 0.25555775792965585]
[0.22389387127093163, 0.23035108497676757, 0.24620400216468807, 0.23204992261825427, 0.24154441183341868, 0.23018007063634743, 0.23471489116948174, 0.25073074644686377, 0.21686907640966885, 0.22082131422409323, 0.25230268760078733, 0.25555775792965585, 0.26494484649653266]
